,x,y,t,n_samples
39,40,-444.41822212049897,13.507169723510742,4422.999999999999
40,41,-444.41822212049897,14.723901271820068,5147.666666666666
41,42,-444.41822212049897,14.773301601409912,5182.666666666666
42,43,-444.41822212049897,17.044670581817627,5212.999999999999
43,44,-444.41822212049897,17.132022380828857,5259.666666666666
44,45,-444.41822212049897,17.986697673797607,5624.999999999999
45,46,-444.41822212049897,19.98281717300415,5977.999999999999
46,47,-444.41822212049897,20.764283418655396,6265.999999999999
47,48,-444.41822212049897,20.87844681739807,6297.999999999999
48,49,-444.41822212049897,23.02509593963623,6312.666666666666
49,50,-444.41822212049897,23.07038426399231,6332.999999999999
50,51,-444.41822212049897,23.1865816116333,6362.666666666666
51,52,-444.41822212049897,25.73024559020996,6373.333333333333
52,53,-444.41822212049897,25.79018211364746,6418.666666666666
53,54,-444.41822212049897,27.762827157974243,7418.666666666666
54,55,-444.41822212049897,29.525182485580444,7436.666666666666
55,56,-444.41822212049897,29.60242795944214,7461.999999999999
56,57,-444.41822212049897,29.6733615398407,7484.999999999999
57,58,-444.41822212049897,31.41562271118164,7507.666666666666
58,59,-444.41822212049897,31.440372467041016,7519.999999999999
59,60,-444.41822212049897,31.493250608444214,7552.333333333332
60,61,-444.41822212049897,32.81437158584595,7579.999999999999
61,62,-444.41822212049897,32.907588481903076,7614.999999999999
62,63,-444.41822212049897,32.99009561538696,7628.333333333332
63,64,-444.41822212049897,34.70899152755737,7642.666666666665
64,65,-444.41822212049897,34.78973722457886,7674.333333333332
65,66,-444.41822212049897,35.663554430007935,8051.666666666665
66,67,-444.41822212049897,37.96289777755737,8082.666666666665
67,68,-444.41822212049897,38.053964376449585,8113.333333333332
68,69,-444.41822212049897,38.12178945541382,8147.666666666665
69,70,-444.41822212049897,40.40917181968689,8164.333333333332
70,71,-444.41822212049897,41.60477328300476,8521.666666666666
71,72,-444.41822212049897,41.71047616004944,8560.0
72,73,-444.41822212049897,44.200618267059326,8596.666666666666
73,74,-444.41822212049897,44.25924348831177,8622.666666666666
74,75,-444.41822212049897,44.33988666534424,8639.0
75,76,-444.41822212049897,46.061731576919556,8688.0
76,77,-444.41822212049897,46.126208543777466,8701.333333333334
77,78,-444.41822212049897,47.11824893951416,9049.666666666668
78,79,-444.41822212049897,49.89788794517517,9400.666666666668
79,80,-444.41822212049897,49.939560651779175,9421.666666666668
80,81,-444.41822212049897,49.989495515823364,9439.666666666668
81,82,-444.41822212049897,52.88077449798584,9786.666666666668
82,83,-444.41822212049897,52.91501069068909,9800.000000000002
83,84,-444.41822212049897,52.994566440582275,9822.000000000002
84,85,-444.41822212049897,55.277552366256714,10194.000000000002
85,86,-444.41822212049897,55.32158422470093,10223.000000000002
86,87,-444.41822212049897,55.34427881240845,10234.333333333336
87,88,-444.41822212049897,57.878217935562134,10254.333333333336
88,89,-444.41822212049897,57.973703384399414,10276.66666666667
89,90,-444.41822212049897,58.09886884689331,10311.66666666667
90,91,-444.41822212049897,60.1347439289093,10331.000000000004
91,92,-444.41822212049897,60.218186140060425,10348.000000000004
92,93,-444.41822212049897,60.26870346069336,10358.000000000004
93,94,-444.41822212049897,62.68704009056091,10374.000000000004
94,95,-444.41822212049897,62.744757413864136,10396.333333333338
95,96,-444.41822212049897,62.795180559158325,10414.000000000004
96,97,-444.41822212049897,64.2960057258606,10793.333333333338
97,98,-444.41822212049897,65.04842352867126,11151.333333333338
98,99,-444.41822212049897,65.14469718933105,11203.333333333338
99,100,-444.41822212049897,65.95590472221375,11219.666666666672
100,101,-444.41822212049897,66.07059216499329,11234.000000000005
101,102,-444.41822212049897,66.18028378486633,11265.666666666672
102,103,-444.41822212049897,66.97483348846436,11281.333333333338
103,104,-444.41822212049897,67.03506135940552,11296.000000000004
104,105,-444.41822212049897,67.18082809448242,11338.66666666667
105,106,-444.41822212049897,68.0258264541626,11348.000000000004
106,107,-444.41822212049897,68.10036611557007,11374.333333333338
107,108,-444.41822212049897,68.14125561714172,11406.000000000004
108,109,-444.41822212049897,71.7812147140503,11895.66666666667
109,110,-444.41822212049897,71.83990359306335,11939.000000000004
110,111,-444.41822212049897,71.86590600013733,11955.000000000004
111,112,-444.41822212049897,74.08502864837646,11971.333333333338
112,113,-444.41822212049897,74.13647437095642,11991.666666666672
113,114,-444.41822212049897,74.17676758766174,12006.333333333338
114,115,-444.41822212049897,76.3642520904541,12019.000000000004
115,116,-444.41822212049897,76.5496141910553,12091.66666666667
116,117,-444.41822212049897,76.61754035949707,12120.66666666667
117,118,-444.41822212049897,78.24964570999146,12138.000000000004
118,119,-444.41822212049897,78.75315642356873,12479.000000000004
119,120,-444.41822212049897,79.32751679420471,12824.333333333338
120,121,-444.41822212049897,81.62113308906555,13268.000000000004
121,122,-444.41822212049897,82.1668312549591,13612.333333333338
122,123,-444.41822212049897,82.23538112640381,13650.000000000004
123,124,-444.41822212049897,84.25979924201965,13672.66666666667
124,125,-444.41822212049897,84.30677914619446,13702.000000000004
125,126,-444.41822212049897,84.33739852905273,13720.000000000004
126,127,-444.41822212049897,86.87245178222656,13743.000000000004
127,128,-444.41822212049897,86.93351173400879,13762.333333333338
128,129,-444.41822212049897,87.0026957988739,13782.333333333338
129,130,-444.41822212049897,93.61688470840454,13807.000000000004
130,131,-444.41822212049897,93.64113140106201,13817.000000000004
131,132,-444.41822212049897,93.70048260688782,13856.000000000004
132,133,-444.41822212049897,102.90030884742737,13887.333333333338
133,134,-444.41822212049897,102.95324730873108,13903.666666666672
134,135,-444.41822212049897,103.04330372810364,13917.000000000005
135,136,-444.41822212049897,115.48523426055908,13965.666666666672
136,137,-444.41822212049897,115.51483058929443,13984.000000000005
137,138,-444.41822212049897,115.54237794876099,14000.666666666672
138,139,-444.41822212049897,127.0572395324707,14015.000000000005
139,140,-444.41822212049897,127.94156193733215,14361.33333333334
140,141,-444.41822212049897,128.07240891456604,14395.33333333334
141,142,-444.41822212049897,135.4855444431305,14435.666666666673
142,143,-444.41822212049897,135.50986766815186,14449.666666666673
143,144,-444.41822212049897,135.54054641723633,14469.000000000007
144,145,-444.41822212049897,144.7316632270813,14496.000000000007
145,146,-444.41822212049897,144.76675987243652,14519.333333333341
146,147,-444.41822212049897,145.57991790771484,14867.000000000007
147,148,-444.41822212049897,158.33804845809937,14901.000000000007
148,149,-444.41822212049897,159.02246689796448,15250.000000000007
149,150,-444.41822212049897,159.04232811927795,15259.666666666673
