,x,y,t,n_samples
1161,1162,110.87160686842999,62.42031002044678,18481.000000000004
1162,1163,110.87160686842999,62.45266509056091,18497.333333333336
1163,1164,110.87160686842999,62.48620843887329,18515.000000000004
1164,1165,110.87160686842999,62.518118143081665,18531.000000000004
1165,1166,110.87160686842999,62.55180287361145,18549.000000000004
1166,1167,110.87160686842999,62.57433485984802,18569.000000000004
1167,1168,110.87160686842999,62.63417863845825,18589.333333333336
1168,1169,110.87160686842999,62.66698908805847,18606.333333333336
1169,1170,110.87160686842999,62.695586919784546,18619.333333333336
1170,1171,110.87160686842999,62.7837016582489,18635.333333333336
1171,1172,110.87160686842999,62.81598901748657,18651.666666666668
1172,1173,110.87160686842999,62.82533836364746,18661.0
1173,1174,110.87160686842999,62.8572998046875,18677.0
1174,1175,110.87160686842999,62.90058469772339,18692.666666666668
1175,1176,110.87160686842999,62.94089412689209,18717.666666666668
1176,1177,110.87160686842999,62.9870502948761,18732.0
1177,1178,110.87160686842999,63.01652002334595,18749.666666666668
1178,1179,110.87160686842999,63.0494704246521,18762.666666666668
1179,1180,110.87160686842999,63.11364960670471,18779.0
1180,1181,110.87160686842999,63.154497146606445,18796.0
1181,1182,110.87160686842999,63.19220185279846,18810.0
1182,1183,110.87160686842999,63.26161432266235,18827.0
1183,1184,110.87160686842999,63.29342555999756,18843.0
1184,1185,110.87160686842999,63.32535147666931,18858.666666666668
1185,1186,110.87160686842999,63.382407903671265,18875.666666666668
1186,1187,110.87160686842999,63.41559386253357,18891.0
1187,1188,110.87160686842999,63.45692491531372,18905.333333333332
1188,1189,110.87160686842999,63.49680495262146,18920.666666666664
1189,1190,110.87160686842999,63.52762818336487,18935.666666666664
1190,1191,110.87160686842999,63.57226347923279,18951.999999999996
1191,1192,110.87160686842999,63.61192750930786,18967.999999999996
1192,1193,110.87160686842999,63.64863729476929,18980.999999999996
1193,1194,110.87160686842999,63.68997359275818,18997.999999999996
1194,1195,110.87160686842999,63.75429654121399,19013.999999999996
1195,1196,110.87160686842999,63.80469727516174,19031.999999999996
1196,1197,110.87160686842999,63.86924767494202,19049.666666666664
1197,1198,110.87160686842999,63.963284730911255,19064.666666666664
1198,1199,110.87160686842999,63.970231771469116,19071.999999999996
1199,1200,110.87160686842999,64.03911089897156,19089.666666666664
1200,1201,110.87160686842999,64.27293252944946,19106.666666666664
1201,1202,110.87160686842999,64.30568528175354,19122.666666666664
1202,1203,110.87160686842999,64.33514451980591,19131.666666666664
1203,1204,110.87160686842999,64.3716185092926,19146.666666666664
1204,1205,110.87160686842999,64.40565252304077,19155.999999999996
1205,1206,110.87160686842999,64.46890211105347,19172.999999999996
1206,1207,110.87160686842999,64.50936555862427,19186.999999999996
1207,1208,110.87160686842999,64.57640743255615,19203.999999999996
1208,1209,110.87160686842999,64.6006531715393,19218.666666666664
1209,1210,110.87160686842999,64.61750507354736,19235.666666666664
1210,1211,110.87160686842999,64.65000987052917,19251.666666666664
1211,1212,110.87160686842999,64.67528057098389,19267.666666666664
1212,1213,110.87160686842999,64.69260835647583,19284.666666666664
1213,1214,110.87160686842999,64.72294688224792,19300.666666666664
1214,1215,110.87160686842999,64.7486526966095,19316.666666666664
1215,1216,110.87160686842999,64.78126358985901,19331.333333333332
1216,1217,110.87160686842999,64.81031322479248,19348.333333333332
1217,1218,110.87160686842999,64.8740336894989,19364.333333333332
1218,1219,110.87160686842999,64.90411734580994,19378.333333333332
1219,1220,110.87160686842999,64.94521856307983,19395.333333333332
1220,1221,110.87160686842999,64.9602780342102,19410.666666666664
1221,1222,110.87160686842999,64.9926323890686,19426.666666666664
1222,1223,110.87160686842999,65.0255765914917,19443.666666666664
1223,1224,110.87160686842999,65.05746722221375,19459.666666666664
1224,1225,110.87160686842999,65.09072756767273,19476.666666666664
1225,1226,110.87160686842999,65.12612462043762,19496.999999999996
1226,1227,110.87160686842999,65.14904546737671,19504.666666666664
1227,1228,110.87160686842999,65.17366027832031,19519.999999999996
1228,1229,110.87160686842999,65.18485021591187,19531.666666666664
1229,1230,110.87160686842999,65.20836448669434,19539.333333333332
1230,1231,110.87160686842999,65.23987793922424,19555.0
1231,1232,110.87160686842999,65.27184581756592,19571.0
1232,1233,110.87160686842999,65.30294394493103,19586.0
1233,1234,110.87160686842999,65.34806513786316,19600.666666666668
1234,1235,110.87160686842999,65.42731499671936,19617.333333333336
1235,1236,110.87160686842999,65.46777629852295,19634.666666666668
1236,1237,110.87160686842999,65.50496172904968,19645.666666666668
1237,1238,110.87160686842999,65.56483578681946,19667.0
1238,1239,110.87160686842999,65.59766840934753,19682.333333333332
1239,1240,110.87160686842999,65.65754246711731,19699.333333333332
1240,1241,110.87160686842999,65.6896538734436,19707.333333333332
1241,1242,110.87160686842999,65.74591588973999,19723.333333333332
1242,1243,110.87160686842999,65.79880952835083,19739.333333333332
1243,1244,110.87160686842999,65.80726552009583,19747.333333333332
1244,1245,110.87160686842999,65.83191728591919,19755.666666666664
1245,1246,110.87160686842999,65.84181547164917,19765.666666666664
1246,1247,110.87160686842999,65.91741371154785,19782.666666666664
1247,1248,110.87160686842999,65.97651529312134,19799.666666666664
1248,1249,110.87160686842999,66.01101350784302,19806.666666666664
1249,1250,110.87160686842999,66.05406188964844,19820.666666666664
