,x,y,t,n_samples
143,144,35.659703444324265,15590.937344312668,2811.666666666666
144,145,35.659703444324265,15625.013738393784,2827.666666666666
145,146,35.659703444324265,15656.349454164505,2843.666666666666
146,147,35.659703444324265,15689.411279678345,2863.3333333333326
147,148,35.659703444324265,15723.791301727295,2882.3333333333326
148,149,35.659703444324265,15758.578492641449,2902.3333333333326
149,150,35.659703444324265,15794.475708961487,2911.999999999999
150,151,35.659703444324265,15828.345826387405,2930.999999999999
151,152,35.659703444324265,15862.586324691772,2946.3333333333326
152,153,35.659703444324265,15898.608192205429,2966.3333333333326
153,154,35.659703444324265,15934.69062614441,2979.666666666666
154,155,35.659703444324265,15971.697810649872,2995.3333333333326
155,156,35.659703444324265,16008.682495832443,3012.666666666666
156,157,35.659703444324265,16040.634386062622,3027.666666666666
157,158,35.659703444324265,16072.738080978394,3049.666666666666
158,159,35.659703444324265,16103.851056575775,3075.9999999999995
159,160,35.659703444324265,16138.01574063301,3093.333333333333
160,161,35.659703444324265,16171.203219175339,3107.333333333333
161,162,35.659703444324265,16205.768619775772,3122.9999999999995
162,163,35.659703444324265,16242.604986429214,3140.333333333333
163,164,35.659703444324265,16280.556207895279,3147.9999999999995
164,165,35.659703444324265,16317.057718038559,3166.9999999999995
165,166,35.659703444324265,16352.742761611938,3175.9999999999995
166,167,35.659703444324265,16388.590543031693,3192.666666666666
167,168,35.659703444324265,16425.676433324814,3213.9999999999995
168,169,35.659703444324265,16460.65514731407,3248.9999999999995
169,170,35.659703444324265,16495.641377449036,3266.666666666666
170,171,35.659703444324265,16531.82098531723,3286.666666666666
171,172,35.659703444324265,16569.38087296486,3304.666666666666
172,173,35.659703444324265,16607.196155786514,3337.3333333333326
173,174,35.659703444324265,16642.786442756653,3348.3333333333326
174,175,35.659703444324265,16676.866156816483,3363.3333333333326
175,176,35.659703444324265,16711.487545251846,3376.3333333333326
176,177,35.659703444324265,16745.596261262894,3399.3333333333326
177,178,35.659703444324265,16780.128944396973,3409.3333333333326
178,179,35.659703444324265,16815.444361686707,3422.3333333333326
179,180,35.659703444324265,16849.889679670334,3440.3333333333326
180,181,35.659703444324265,16884.738494873047,3450.3333333333326
181,182,35.659703444324265,16918.600769758224,3460.3333333333326
182,183,35.659703444324265,17044.293311595917,3490.666666666666
183,184,35.659703444324265,17186.02666902542,3515.9999999999995
184,185,35.659703444324265,17331.151261806488,3529.333333333333
185,186,35.659703444324265,17448.79408311844,3535.9999999999995
186,187,35.659703444324265,17594.01500439644,3557.9999999999995
187,188,35.659703444324265,17725.309926748276,3564.9999999999995
188,189,35.659703444324265,17855.361998558044,3574.9999999999995
189,190,35.659703444324265,17985.938014745712,3589.666666666666
190,191,35.659703444324265,18117.113642692566,3598.666666666666
191,192,35.659703444324265,18247.999441862106,3606.9999999999995
192,193,35.659703444324265,18377.873867988586,3626.9999999999995
193,194,35.659703444324265,18530.96941637993,3650.9999999999995
194,195,35.659703444324265,18672.151980638504,3660.666666666666
195,196,35.659703444324265,18811.357124328613,3679.9999999999995
196,197,35.659703444324265,18946.02535009384,3709.666666666666
197,198,35.659703444324265,19074.572776556015,3718.9999999999995
198,199,35.659703444324265,19215.83009338379,3737.666666666666
199,200,35.659703444324265,19346.15431690216,3756.666666666666
200,201,35.659703444324265,19493.844574213028,3768.666666666666
201,202,35.659703444324265,19638.252792835236,3784.9999999999995
202,203,35.659703444324265,19785.618570566177,3817.9999999999995
203,204,35.659703444324265,19938.750325918198,3842.9999999999995
204,205,35.659703444324265,20095.495982646942,3903.666666666666
205,206,35.659703444324265,20244.407927513123,3917.666666666666
206,207,35.659703444324265,20383.76014828682,3923.666666666666
207,208,35.659703444324265,20513.69579410553,3932.666666666666
208,209,35.659703444324265,20649.35955429077,3945.666666666666
209,210,35.659703444324265,20788.913469552994,3959.666666666666
210,211,35.659703444324265,20917.32197189331,3974.9999999999995
211,212,35.659703444324265,21041.47483778,3997.9999999999995
212,213,35.659703444324265,21165.794120550156,4013.333333333333
213,214,35.659703444324265,21294.647488117218,4036.333333333333
214,215,35.659703444324265,21440.46059036255,4085.6666666666665
215,216,35.659703444324265,21573.911601305008,4098.333333333333
216,217,35.659703444324265,21708.28252720833,4108.666666666666
217,218,35.659703444324265,21862.12989425659,4125.999999999999
218,219,35.659703444324265,22024.52371454239,4156.999999999999
219,220,35.659703444324265,22180.359350681305,4179.999999999999
220,221,35.659703444324265,22315.217650413513,4190.999999999999
221,222,35.659703444324265,22455.368196964264,4199.999999999999
222,223,35.659703444324265,22591.934200763702,4216.666666666666
223,224,35.659703444324265,22745.382074832916,4225.666666666666
224,225,35.659703444324265,22882.70493388176,4234.666666666666
225,226,35.659703444324265,23038.63646054268,4242.666666666666
226,227,35.659703444324265,23185.02582883835,4266.333333333333
227,228,35.659703444324265,23327.808307170868,4279.333333333333
228,229,35.659703444324265,23474.211043596268,4293.0
229,230,35.659703444324265,23622.96775984764,4301.333333333333
230,231,35.659703444324265,23781.642451763153,4313.0
231,232,35.659703444324265,23927.200357675552,4322.666666666667
232,233,35.659703444324265,24071.065927028656,4339.666666666667
233,234,35.659703444324265,24210.11561369896,4367.0
234,235,35.659703444324265,24358.711849689484,4375.0
235,236,35.659703444324265,24638.392186641693,4402.666666666667
236,237,35.659703444324265,24810.450080871582,4423.333333333334
237,238,35.659703444324265,24971.986950159073,4431.666666666667
238,239,35.659703444324265,25135.006680250168,4438.666666666667
239,240,35.659703444324265,25296.390299081802,4447.666666666667
240,241,35.659703444324265,25475.492861032486,4470.0
241,242,35.659703444324265,25658.753568410873,4482.0
242,243,35.659703444324265,25842.49861264229,4511.0
243,244,35.659703444324265,26017.119779586792,4530.666666666667
244,245,35.659703444324265,26190.261243581772,4542.666666666667
245,246,35.659703444324265,26357.424926519394,4557.666666666667
246,247,35.659703444324265,26521.62311220169,4580.0
247,248,35.659703444324265,26685.21032810211,4600.666666666667
248,249,35.659703444324265,26852.720066308975,4613.666666666667
249,250,35.659703444324265,27019.03116464615,4630.666666666667
250,251,35.659703444324265,27193.845106840134,4655.666666666667
251,252,35.659703444324265,27361.819797754288,4671.333333333334
252,253,35.659703444324265,27529.00942659378,4690.333333333334
253,254,35.659703444324265,27700.384742498398,4707.666666666667
254,255,35.659703444324265,27876.708575487137,4721.666666666667
255,256,35.659703444324265,28042.555267572403,4730.666666666667
256,257,35.659703444324265,28214.528858184814,4754.333333333334
257,258,35.659703444324265,28396.447642087936,4823.333333333334
258,259,35.659703444324265,28568.98497223854,4842.666666666667
259,260,35.659703444324265,28759.82813644409,4862.666666666667
260,261,35.659703444324265,28950.37047624588,4876.666666666667
261,262,35.659703444324265,29114.46571969986,4900.666666666667
262,263,35.659703444324265,29294.289021730423,4919.666666666667
263,264,35.659703444324265,29480.33819627762,4935.666666666667
264,265,35.659703444324265,29652.78897213936,4950.333333333334
265,266,35.659703444324265,29815.101143360138,4967.333333333334
266,267,35.659703444324265,29984.537556886673,4984.333333333334
267,268,35.659703444324265,30139.872019290924,5003.666666666667
268,269,35.659703444324265,30318.962812185287,5012.0
269,270,35.659703444324265,30491.859478712082,5030.0
270,271,35.659703444324265,30662.25963282585,5046.0
271,272,35.659703444324265,30839.304933547974,5074.0
272,273,35.659703444324265,31015.700892448425,5086.333333333333
273,274,35.659703444324265,31183.355933904648,5103.333333333333
274,275,35.659703444324265,31351.75624728203,5123.333333333333
275,276,35.659703444324265,31519.586420297623,5148.333333333333
276,277,35.659703444324265,31699.638983249664,5175.333333333333
277,278,35.659703444324265,31867.80237674713,5199.333333333333
278,279,35.659703444324265,32054.30245923996,5210.333333333333
279,280,35.659703444324265,32241.264803409576,5235.0
280,281,35.659703444324265,32418.863532066345,5247.0
281,282,35.659703444324265,32604.754835128784,5260.666666666667
282,283,35.659703444324265,32791.498421669006,5267.666666666667
283,284,35.659703444324265,32970.59553718567,5283.0
284,285,35.659703444324265,33140.49205613136,5291.666666666667
285,286,35.659703444324265,33313.90063858032,5316.666666666667
286,287,35.659703444324265,33486.89717245102,5337.666666666667
287,288,35.659703444324265,33628.561069726944,5348.666666666667
288,289,35.659703444324265,33780.98171901703,5355.666666666667
289,290,35.659703444324265,33950.95630979538,5378.0
290,291,35.659703444324265,34124.005217552185,5404.666666666667
291,292,35.659703444324265,34298.11706447601,5411.333333333334
292,293,35.659703444324265,34473.61437368393,5421.333333333334
293,294,35.659703444324265,34643.96630907059,5428.666666666667
294,295,35.659703444324265,34816.839107990265,5444.666666666667
295,296,35.659703444324265,34986.15573501587,5457.666666666667
296,297,35.659703444324265,35146.17101979256,5467.666666666667
297,298,35.659703444324265,35306.224794864655,5487.0
298,299,35.659703444324265,35469.63559770584,5495.0
299,300,35.659703444324265,35638.949393987656,5515.0
300,301,35.659703444324265,35806.85278224945,5544.0
301,302,35.659703444324265,35973.78949928284,5576.0
302,303,35.659703444324265,36141.10045719147,5596.333333333333
303,304,35.659703444324265,36301.86210536957,5605.333333333333
304,305,35.659703444324265,36462.76384687424,5640.333333333333
305,306,35.659703444324265,36626.164488077164,5657.333333333333
306,307,35.659703444324265,36791.810856342316,5669.333333333333
307,308,35.659703444324265,36946.52828383446,5686.666666666666
308,309,35.659703444324265,37094.902245521545,5693.666666666666
309,310,35.659703444324265,37255.64873147011,5700.666666666666
310,311,35.659703444324265,37420.059937000275,5729.999999999999
311,312,35.659703444324265,37570.98706650734,5745.999999999999
312,313,35.659703444324265,37717.55109524727,5757.666666666666
313,314,35.659703444324265,37897.0081474781,5782.333333333333
314,315,35.659703444324265,38061.48853802681,5801.333333333333
315,316,35.659703444324265,38219.23203754425,5818.333333333333
316,317,35.659703444324265,38387.21317052841,5836.333333333333
317,318,35.659703444324265,38558.84123158455,5858.0
318,319,35.659703444324265,38717.573489904404,5868.333333333333
319,320,35.659703444324265,38878.18233394623,5883.666666666666
320,321,35.659703444324265,39028.24747800827,5905.999999999999
321,322,35.659703444324265,39197.822900772095,5928.333333333332
322,323,35.659703444324265,39357.98087191582,5940.999999999999
323,324,35.659703444324265,39531.01477909088,5957.999999999999
324,325,35.659703444324265,39688.94801878929,5964.999999999999
325,326,35.659703444324265,39840.43021798134,5980.999999999999
326,327,35.659703444324265,40001.07667636871,5999.999999999999
327,328,35.659703444324265,40183.90375804901,6009.333333333332
328,329,35.659703444324265,40371.74409747124,6019.333333333332
329,330,35.659703444324265,40542.56543827057,6036.666666666665
330,331,35.659703444324265,40699.44943666458,6060.333333333332
331,332,35.659703444324265,40853.51017832756,6074.999999999999
332,333,35.659703444324265,41017.9495036602,6082.999999999999
333,334,35.659703444324265,41187.920191287994,6105.999999999999
334,335,35.659703444324265,41352.64728832245,6145.999999999999
335,336,35.659703444324265,41508.70439481735,6154.999999999999
336,337,56.39649220107473,41669.80605626106,6254.999999999999
337,338,56.39649220107473,41837.206038713455,6276.999999999999
338,339,56.39649220107473,42003.520460128784,6287.333333333332
339,340,56.39649220107473,42166.4737598896,6303.999999999999
340,341,56.39649220107473,42319.83388853073,6317.999999999999
341,342,56.39649220107473,42489.84365653992,6334.333333333332
342,343,56.39649220107473,42658.69902920723,6342.333333333332
343,344,56.39649220107473,42837.55772590637,6349.333333333332
344,345,56.39649220107473,43007.99351835251,6366.333333333332
345,346,56.39649220107473,43173.66047549248,6374.333333333332
346,347,56.39649220107473,43333.130123615265,6383.333333333332
347,348,56.39649220107473,43488.181372880936,6394.333333333332
348,349,56.39649220107473,43657.48852849007,6414.666666666665
349,350,56.39649220107473,43824.71742129326,6434.999999999998
350,351,56.39649220107473,43991.13865876198,6449.999999999998
351,352,56.39649220107473,44147.700248003006,6458.999999999998
352,353,56.39649220107473,44314.49789214134,6490.999999999998
353,354,56.39649220107473,44472.286108493805,6520.333333333331
354,355,56.39649220107473,44627.425082445145,6533.333333333331
355,356,56.39649220107473,44797.70715093613,6545.999999999998
356,357,56.39649220107473,44980.03631019592,6562.333333333331
357,358,56.39649220107473,45156.31917929649,6581.999999999998
358,359,56.39649220107473,45323.946152448654,6604.333333333331
359,360,56.39649220107473,45481.763568878174,6622.333333333331
360,361,56.39649220107473,45661.03788924217,6642.666666666664
361,362,56.39649220107473,45810.099086523056,6656.666666666664
362,363,56.39649220107473,45974.71855902672,6671.999999999997
363,364,56.39649220107473,46128.58768606186,6683.999999999997
364,365,56.39649220107473,46285.106598854065,6696.999999999997
365,366,56.39649220107473,46445.90841650963,6712.999999999997
366,367,56.39649220107473,46599.339643239975,6723.999999999997
367,368,56.39649220107473,46739.081151008606,6735.999999999997
368,369,56.39649220107473,46897.728353738785,6743.999999999997
369,370,56.39649220107473,47066.87810873985,6766.666666666664
370,371,56.39649220107473,47234.782294511795,6780.666666666664
371,372,56.39649220107473,47419.2473359108,6800.666666666664
372,373,56.39649220107473,47580.36155939102,6825.999999999997
373,374,56.39649220107473,47738.6230096817,6840.999999999997
374,375,56.39649220107473,47920.477472782135,6849.999999999997
375,376,56.39649220107473,48078.94991970062,6862.666666666664
376,377,56.39649220107473,48266.799394369125,6883.333333333331
377,378,56.39649220107473,48439.38863801956,6896.999999999998
378,379,56.39649220107473,48607.46774506569,6914.999999999998
379,380,56.39649220107473,48772.4520483017,6929.666666666665
380,381,56.39649220107473,48940.51342153549,6944.999999999998
381,382,56.39649220107473,49118.42097258568,6953.666666666665
382,383,56.39649220107473,49259.547843933105,6976.999999999998
383,384,56.39649220107473,49417.450514793396,6995.999999999998
384,385,56.39649220107473,49583.55836772919,7009.333333333331
385,386,56.39649220107473,49761.786283016205,7021.333333333331
386,387,56.39649220107473,49938.356899023056,7035.999999999998
387,388,56.39649220107473,50105.26856780052,7048.999999999998
388,389,56.39649220107473,50287.16061258316,7068.333333333331
389,390,56.39649220107473,50438.57305788994,7084.666666666664
390,391,56.39649220107473,50608.07096862793,7108.333333333331
391,392,56.39649220107473,50771.694063425064,7117.333333333331
392,393,56.39649220107473,50950.417446136475,7134.666666666664
393,394,56.39649220107473,51125.9797039032,7177.333333333331
394,395,56.39649220107473,51307.38455438614,7185.999999999998
395,396,56.39649220107473,51483.06612658501,7201.999999999998
396,397,56.39649220107473,51639.36386823654,7214.999999999998
397,398,56.39649220107473,51820.06345415115,7226.999999999998
398,399,56.39649220107473,51994.3144030571,7250.333333333331
399,400,56.39649220107473,52150.97587418556,7271.666666666664
400,401,56.39649220107473,52313.9742641449,7298.333333333331
401,402,56.39649220107473,52470.30644106865,7305.666666666664
402,403,56.39649220107473,52642.9638299942,7320.666666666664
403,404,56.39649220107473,52797.413301467896,7331.666666666664
404,405,56.39649220107473,52973.96739578247,7352.666666666664
405,406,56.39649220107473,53146.253054142,7374.666666666664
406,407,56.39649220107473,53311.67899608612,7389.666666666664
407,408,56.39649220107473,53474.50595474243,7399.999999999997
408,409,56.39649220107473,53625.36049962044,7407.999999999997
409,410,56.39649220107473,53777.71212410927,7416.999999999997
410,411,56.39649220107473,53931.97195529938,7424.999999999997
411,412,56.39649220107473,54076.667566776276,7432.999999999997
412,413,56.39649220107473,54237.740116119385,7456.33333333333
413,414,56.39649220107473,54394.10935950279,7469.999999999997
414,415,56.39649220107473,54557.25611591339,7491.999999999997
415,416,56.39649220107473,54718.829761743546,7550.33333333333
416,417,56.39649220107473,54876.369854450226,7565.33333333333
417,418,56.39649220107473,55027.626949071884,7601.999999999997
418,419,56.39649220107473,55173.95328903198,7615.999999999997
419,420,56.39649220107473,55325.918372392654,7628.999999999997
420,421,56.39649220107473,55477.92406511307,7646.999999999997
421,422,56.39649220107473,55632.07800960541,7662.666666666664
422,423,56.39649220107473,55787.718475818634,7683.666666666664
423,424,56.39649220107473,55932.883081674576,7703.333333333331
424,425,56.39649220107473,56079.04020881653,7726.666666666664
425,426,56.39649220107473,56224.8387260437,7753.333333333331
426,427,56.39649220107473,56375.25069832802,7760.333333333331
427,428,56.39649220107473,56516.971157073975,7785.999999999998
428,429,56.39649220107473,56691.04442334175,7835.333333333331
429,430,56.39649220107473,56869.78425645828,7861.333333333331
430,431,56.39649220107473,57033.41474747658,7877.999999999998
431,432,56.39649220107473,57229.16534662247,7897.999999999998
432,433,56.39649220107473,57409.53937935829,7908.333333333331
433,434,56.39649220107473,57595.930512428284,7927.333333333331
434,435,56.39649220107473,57788.9957845211,7939.333333333331
435,436,56.39649220107473,57976.12880730629,7955.333333333331
436,437,56.39649220107473,58164.44022011757,7963.999999999998
437,438,56.39649220107473,58354.773453474045,8000.333333333331
438,439,56.39649220107473,58537.03040719032,8008.333333333331
439,440,56.39649220107473,58716.51096200943,8020.333333333331
440,441,56.39649220107473,58895.06151652336,8038.333333333331
441,442,56.39649220107473,59052.00517964363,8053.666666666664
442,443,56.39649220107473,59257.58502435684,8069.666666666664
443,444,56.39649220107473,59440.474252939224,8075.666666666664
444,445,56.39649220107473,59622.36147856712,8100.333333333331
445,446,56.39649220107473,59772.98971533775,8119.333333333331
446,447,56.39649220107473,59922.48842024803,8128.333333333331
447,448,56.39649220107473,60064.81341671944,8148.333333333331
448,449,56.39649220107473,60257.80943083763,8159.999999999998
449,450,56.39649220107473,60442.302978515625,8171.999999999998
450,451,56.39649220107473,60628.711164712906,8194.999999999998
451,452,56.39649220107473,60814.88812041283,8209.333333333332
452,453,56.39649220107473,60961.64050388336,8228.666666666666
453,454,56.39649220107473,61129.775450229645,8260.0
454,455,56.39649220107473,61296.573239564896,8295.666666666666
455,456,56.39649220107473,61468.90098595619,8303.666666666666
456,457,56.39649220107473,61621.25369596481,8318.666666666666
457,458,56.39649220107473,61773.62137103081,8342.666666666666
458,459,56.39649220107473,61927.26533102989,8362.333333333332
459,460,56.39649220107473,62081.19904136658,8374.666666666666
460,461,56.39649220107473,62229.172439813614,8391.666666666666
461,462,56.39649220107473,62366.150717020035,8414.0
462,463,56.39649220107473,62515.54605054855,8426.0
463,464,56.39649220107473,62684.922298669815,8444.0
464,465,56.39649220107473,62863.48818063736,8465.333333333334
465,466,56.39649220107473,63034.6579284668,8486.666666666668
466,467,56.39649220107473,63216.42013788223,8493.666666666668
467,468,56.39649220107473,63403.113552093506,8512.666666666668
468,469,56.39649220107473,63550.28695344925,8543.000000000002
469,470,56.39649220107473,63730.43597126007,8551.333333333336
470,471,56.39649220107473,63901.90804243088,8567.333333333336
471,472,56.39649220107473,64065.79857611656,8591.000000000002
472,473,56.39649220107473,64234.070212602615,8607.333333333336
473,474,56.39649220107473,64410.60485672951,8616.333333333336
474,475,56.39649220107473,64586.511801958084,8638.333333333336
475,476,56.39649220107473,64764.82652449608,8657.000000000002
476,477,56.39649220107473,64933.282997608185,8667.333333333336
477,478,56.39649220107473,65101.73118329048,8687.333333333336
478,479,56.39649220107473,65280.57818818092,8697.66666666667
479,480,56.39649220107473,65458.59131002426,8709.66666666667
480,481,56.39649220107473,65628.66342043877,8723.66666666667
481,482,56.39649220107473,65791.61116504669,8742.66666666667
482,483,56.39649220107473,65956.82419466972,8749.333333333336
483,484,56.39649220107473,66114.52162742615,8763.333333333336
484,485,56.39649220107473,66267.71290802956,8779.66666666667
485,486,56.39649220107473,66425.48216438293,8789.66666666667
486,487,56.39649220107473,66585.9730129242,8809.333333333336
487,488,56.39649220107473,66737.99310708046,8829.000000000002
488,489,56.39649220107473,66887.71185493469,8846.333333333336
489,490,56.39649220107473,67036.35137319565,8857.333333333336
490,491,56.39649220107473,67174.30589294434,8871.333333333336
491,492,56.39649220107473,67332.3318490982,8883.000000000002
492,493,56.39649220107473,67483.60064792633,8896.000000000002
493,494,56.39649220107473,67633.07588648796,8918.000000000002
494,495,56.39649220107473,67781.45397043228,8928.000000000002
495,496,56.39649220107473,67928.13984537125,8935.000000000002
496,497,56.39649220107473,68090.16765928268,8950.333333333336
497,498,56.39649220107473,68239.37641906738,8962.333333333336
498,499,56.39649220107473,68383.1785364151,8980.333333333336
499,500,56.39649220107473,68566.96800589561,9003.333333333336
