,x,y,t,n_samples
85,86,14.865814335332777,4.342433929443359,1615.666666666666
86,87,14.865814335332777,4.349892616271973,1631.666666666666
87,88,14.865814335332777,4.356992244720459,1646.666666666666
88,89,14.865814335332777,4.364983320236206,1662.9999999999993
89,90,14.865814335332777,4.375649452209473,1686.666666666666
90,91,14.865814335332777,4.381814241409302,1699.666666666666
91,92,14.865814335332777,4.395124435424805,1730.666666666666
92,93,14.865814335332777,5.0060811042785645,1741.666666666666
93,94,14.865814335332777,5.022536039352417,1780.3333333333328
94,95,14.865814335332777,5.033374309539795,1805.9999999999995
95,96,14.865814335332777,5.043457746505737,1829.3333333333328
96,97,14.865814335332777,5.051553964614868,1846.9999999999995
97,98,14.865814335332777,5.062155723571777,1870.9999999999995
98,99,14.865814335332777,5.07006311416626,1888.3333333333328
99,100,14.865814335332777,5.079787731170654,1911.666666666666
100,101,14.865814335332777,5.090381383895874,1932.666666666666
101,102,14.865814335332777,5.097572565078735,1948.3333333333328
102,103,14.865814335332777,5.714558362960815,1963.3333333333328
103,104,14.865814335332777,5.7230823040008545,1983.666666666666
104,105,14.865814335332777,5.738584280014038,2019.9999999999993
105,106,14.865814335332777,5.744967222213745,2033.9999999999993
106,107,14.865814335332777,5.758032560348511,2064.666666666666
107,108,14.865814335332777,5.766697883605957,2083.666666666666
108,109,14.865814335332777,5.782310485839844,2119.9999999999995
109,110,14.865814335332777,5.789714097976685,2135.9999999999995
110,111,14.865814335332777,5.7966978549957275,2150.9999999999995
111,112,14.865814335332777,5.807820558547974,2176.666666666666
112,113,14.865814335332777,6.315601825714111,2196.3333333333326
113,114,14.865814335332777,6.322465658187866,2210.999999999999
114,115,14.865814335332777,6.329070091247559,2224.999999999999
115,116,14.865814335332777,6.334034442901611,2234.999999999999
116,117,14.865814335332777,6.341482400894165,2250.999999999999
117,118,14.865814335332777,6.3485107421875,2265.999999999999
118,119,14.865814335332777,6.354393482208252,2277.3333333333326
119,120,14.865814335332777,6.361552953720093,2291.999999999999
120,121,14.865814335332777,6.372048854827881,2313.999999999999
121,122,14.865814335332777,6.381332874298096,2334.3333333333326
122,123,14.865814335332777,6.889776945114136,2350.666666666666
123,124,14.865814335332777,6.897987365722656,2368.3333333333326
124,125,14.865814335332777,6.907246828079224,2388.3333333333326
125,126,14.865814335332777,6.914588928222656,2403.3333333333326
126,127,14.865814335332777,6.925004005432129,2426.3333333333326
127,128,14.865814335332777,6.934978246688843,2449.999999999999
128,129,14.865814335332777,6.944341421127319,2470.3333333333326
129,130,14.865814335332777,6.950876951217651,2483.666666666666
130,131,14.865814335332777,6.962213516235352,2510.3333333333326
131,132,14.865814335332777,6.970062732696533,2526.999999999999
132,133,14.865814335332777,7.497152090072632,2550.6666666666656
133,134,31.03278673482322,7.516352415084839,2594.6666666666656
134,135,31.03278673482322,7.525394678115845,2614.333333333332
135,136,31.03278673482322,7.531777620315552,2627.333333333332
136,137,31.03278673482322,7.545381546020508,2658.9999999999986
137,138,31.03278673482322,7.556516885757446,2684.666666666665
138,139,31.03278673482322,7.566633224487305,2707.9999999999986
139,140,31.03278673482322,7.575040578842163,2726.9999999999986
140,141,31.03278673482322,7.587895154953003,2757.333333333332
141,142,31.03278673482322,7.59970760345459,2784.9999999999986
142,143,31.03278673482322,8.141790628433228,2803.666666666665
143,144,31.03278673482322,8.1497323513031,2820.666666666665
144,145,31.03278673482322,8.161083459854126,2847.3333333333317
145,146,31.03278673482322,8.175230979919434,2879.3333333333317
146,147,31.03278673482322,8.184774160385132,2902.3333333333317
147,148,31.03278673482322,8.19495701789856,2925.666666666665
148,149,31.03278673482322,8.203732252120972,2944.3333333333317
149,150,31.03278673482322,8.209230184555054,2955.3333333333317
150,151,31.03278673482322,8.220520257949829,2976.3333333333317
151,152,31.03278673482322,8.230122327804565,2998.666666666665
152,153,31.03278673482322,8.789421319961548,3021.3333333333317
153,154,31.03278673482322,8.800235271453857,3044.666666666665
154,155,31.03278673482322,8.81371521949768,3074.666666666665
155,156,31.03278673482322,8.822613716125488,3093.666666666665
156,157,31.03278673482322,8.830785274505615,3110.666666666665
157,158,31.03278673482322,8.846428394317627,3147.3333333333317
158,159,31.03278673482322,8.855100393295288,3166.3333333333317
159,160,31.03278673482322,8.866214752197266,3190.666666666665
160,161,31.03278673482322,8.875731945037842,3211.3333333333317
161,162,31.03278673482322,8.885409116744995,3232.3333333333317
162,163,31.03278673482322,9.55069899559021,3244.999999999998
163,164,31.03278673482322,9.560502529144287,3267.3333333333317
164,165,31.03278673482322,9.56585693359375,3278.3333333333317
165,166,31.03278673482322,9.577376127243042,3305.3333333333317
166,167,31.03278673482322,9.585564613342285,3323.3333333333317
167,168,31.03278673482322,9.591686010360718,3336.3333333333317
168,169,31.03278673482322,9.597975254058838,3349.666666666665
169,170,31.03278673482322,9.604825735092163,3364.666666666665
170,171,31.03278673482322,9.61040997505188,3375.9999999999986
171,172,31.03278673482322,9.61614179611206,3388.333333333332
172,173,31.03278673482322,10.287662029266357,3404.333333333332
173,174,31.03278673482322,10.293905019760132,3417.6666666666656
174,175,31.03278673482322,10.299988508224487,3430.6666666666656
175,176,31.03278673482322,10.309495210647583,3452.333333333332
176,177,31.03278673482322,10.315240859985352,3464.333333333332
177,178,31.03278673482322,10.321866750717163,3478.333333333332
178,179,31.03278673482322,10.327417135238647,3490.333333333332
179,180,31.03278673482322,10.333471059799194,3502.9999999999986
180,181,31.03278673482322,10.339287757873535,3514.9999999999986
181,182,31.03278673482322,10.345163106918335,3526.9999999999986
182,183,31.03278673482322,11.047325849533081,3566.9999999999986
183,184,31.03278673482322,11.052191257476807,3576.9999999999986
184,185,31.03278673482322,11.062772750854492,3601.666666666665
185,186,31.03278673482322,11.067978382110596,3612.666666666665
186,187,31.03278673482322,11.083309412002563,3648.666666666665
187,188,31.03278673482322,11.093199968338013,3671.9999999999986
188,189,31.03278673482322,11.099647760391235,3686.333333333332
189,190,31.03278673482322,11.11920714378357,3734.333333333332
190,191,31.03278673482322,11.133548021316528,3768.9999999999986
191,192,31.03278673482322,11.139713764190674,3782.9999999999986
192,193,31.03278673482322,11.826476097106934,3809.666666666665
193,194,31.03278673482322,11.841559648513794,3844.9999999999986
194,195,31.03278673482322,11.847138166427612,3856.9999999999986
195,196,31.03278673482322,11.853490591049194,3870.9999999999986
196,197,31.03278673482322,11.859234809875488,3883.9999999999986
197,198,31.03278673482322,11.867530345916748,3903.666666666665
198,199,31.03278673482322,11.877441644668579,3927.3333333333317
199,200,31.03278673482322,11.882618427276611,3938.666666666665
