,x,y,t,n_samples
113,114,-418.4553397871487,54.88526129722595,114000.0
114,115,-418.4553397871487,55.16823220252991,115000.0
115,116,-418.4553397871487,55.45354151725769,116000.0
116,117,-418.4553397871487,55.719770431518555,117000.0
117,118,-418.4553397871487,55.93231725692749,118000.0
118,119,-418.4553397871487,56.15256381034851,119000.0
119,120,-418.4553397871487,56.39325165748596,120000.0
120,121,-418.4553397871487,58.55518674850464,121000.0
121,122,-418.4553397871487,58.79716944694519,122000.0
122,123,-418.4553397871487,59.05736064910889,123000.0
123,124,-418.4553397871487,59.33873152732849,124000.0
124,125,-418.4553397871487,59.579519271850586,125000.0
125,126,-418.4553397871487,59.802525758743286,126000.0
126,127,-418.4553397871487,60.003867864608765,127000.0
127,128,-418.4553397871487,60.199305057525635,128000.0
128,129,-418.4553397871487,60.43654489517212,129000.0
129,130,-418.4553397871487,60.79092836380005,130000.0
130,131,-418.4553397871487,63.07654356956482,131000.0
131,132,-418.4553397871487,63.46260213851929,132000.0
132,133,-418.4553397871487,63.86056613922119,133000.0
133,134,-418.4553397871487,64.17811846733093,134000.0
134,135,-418.4553397871487,64.41471719741821,135000.0
135,136,-418.4553397871487,64.64320349693298,136000.0
136,137,-351.000528034159,64.90744304656982,137000.0
137,138,-351.000528034159,65.16029119491577,138000.0
138,139,-351.000528034159,65.43009161949158,139000.0
139,140,-351.000528034159,65.61868214607239,140000.0
140,141,-351.000528034159,67.09804844856262,141000.0
141,142,-351.000528034159,67.35035109519958,142000.0
142,143,-351.000528034159,67.61233186721802,143000.0
143,144,-351.000528034159,67.9002742767334,144000.0
144,145,-351.000528034159,68.17149519920349,145000.0
145,146,-351.000528034159,68.40366530418396,146000.0
146,147,-351.000528034159,68.65036010742188,147000.0
147,148,-351.000528034159,68.89334297180176,148000.0
148,149,-351.000528034159,69.14826130867004,149000.0
149,150,-351.000528034159,69.40052247047424,150000.0
150,151,-351.000528034159,70.93929886817932,151000.0
151,152,-351.000528034159,71.17482495307922,152000.0
152,153,-351.000528034159,71.42541360855103,153000.0
153,154,-351.000528034159,71.67867040634155,154000.0
154,155,-351.000528034159,71.95079755783081,155000.0
155,156,-351.000528034159,72.20132637023926,156000.0
156,157,-351.000528034159,72.56832194328308,157000.0
157,158,-351.000528034159,72.96237254142761,158000.0
158,159,-351.000528034159,73.33928322792053,159000.0
159,160,-351.000528034159,73.53934526443481,160000.0
160,161,-351.000528034159,75.03201937675476,161000.0
161,162,-351.000528034159,75.27325224876404,162000.0
162,163,-351.000528034159,75.49418020248413,163000.0
163,164,-351.000528034159,75.76607155799866,164000.0
164,165,-351.000528034159,76.05649447441101,165000.0
165,166,-351.000528034159,76.31543350219727,166000.0
166,167,-351.000528034159,76.55037498474121,167000.0
167,168,-351.000528034159,76.82096791267395,168000.0
168,169,-351.000528034159,77.07090258598328,169000.0
169,170,-351.000528034159,77.33930015563965,170000.0
170,171,-351.000528034159,78.98776435852051,171000.0
171,172,-351.000528034159,79.23654794692993,172000.0
172,173,-351.000528034159,79.4911253452301,173000.0
173,174,-351.000528034159,79.73884773254395,174000.0
174,175,-351.000528034159,79.98136258125305,175000.0
175,176,-351.000528034159,80.20500373840332,176000.0
176,177,-351.000528034159,80.43985676765442,177000.0
177,178,-351.000528034159,80.6878252029419,178000.0
178,179,-351.000528034159,80.94349217414856,179000.0
179,180,-351.000528034159,81.18877458572388,180000.0
180,181,-351.000528034159,83.02211236953735,181000.0
181,182,-351.000528034159,83.27340984344482,182000.0
182,183,-351.000528034159,83.51052927970886,183000.0
183,184,-351.000528034159,83.76554536819458,184000.0
184,185,-351.000528034159,84.00020837783813,185000.0
185,186,-351.000528034159,84.22442483901978,186000.0
186,187,-351.000528034159,84.48344945907593,187000.0
187,188,-351.000528034159,84.83791041374207,188000.0
188,189,-351.000528034159,85.22638320922852,189000.0
189,190,-351.000528034159,85.61152768135071,190000.0
190,191,-351.000528034159,87.15533089637756,191000.0
191,192,-351.000528034159,87.39089131355286,192000.0
192,193,-351.000528034159,87.6281168460846,193000.0
193,194,-351.000528034159,87.88351655006409,194000.0
194,195,-351.000528034159,88.14367580413818,195000.0
195,196,-351.000528034159,88.44250893592834,196000.0
196,197,-351.000528034159,88.78953194618225,197000.0
197,198,-351.000528034159,89.18023705482483,198000.0
198,199,-351.000528034159,89.59828162193298,199000.0
199,200,-351.000528034159,89.8121247291565,200000.0
200,201,-351.000528034159,91.32497429847717,201000.0
201,202,-351.000528034159,91.56560921669006,202000.0
202,203,-351.000528034159,91.81561374664307,203000.0
203,204,-351.000528034159,92.10438704490662,204000.0
204,205,-351.000528034159,92.37732553482056,205000.0
205,206,-351.000528034159,92.61586928367615,206000.0
206,207,-351.000528034159,92.85570216178894,207000.0
207,208,-351.000528034159,93.09431171417236,208000.0
208,209,-351.000528034159,93.35200476646423,209000.0
209,210,-351.000528034159,93.61035513877869,210000.0
210,211,-351.000528034159,95.42290449142456,211000.0
211,212,-351.000528034159,95.63368511199951,212000.0
212,213,-351.000528034159,95.89459204673767,213000.0
213,214,-351.000528034159,96.12256193161011,214000.0
214,215,-351.000528034159,96.40910959243774,215000.0
215,216,-351.000528034159,96.69670224189758,216000.0
216,217,-351.000528034159,97.00644564628601,217000.0
217,218,-351.000528034159,97.36215376853943,218000.0
218,219,-351.000528034159,97.74198079109192,219000.0
219,220,-351.000528034159,98.14047026634216,220000.0
220,221,-351.000528034159,99.73099374771118,221000.0
221,222,-351.000528034159,99.93832850456238,222000.0
222,223,-351.000528034159,100.19106483459473,223000.0
223,224,-351.000528034159,100.4248104095459,224000.0
224,225,-351.000528034159,100.69004249572754,225000.0
225,226,-351.000528034159,100.9656765460968,226000.0
226,227,-351.000528034159,101.24610185623169,227000.0
227,228,-351.000528034159,101.64288234710693,228000.0
228,229,-351.000528034159,102.00753569602966,229000.0
229,230,-351.000528034159,102.42321133613586,230000.0
230,231,-351.000528034159,104.09842586517334,231000.0
231,232,-351.000528034159,104.33561682701111,232000.0
232,233,-351.000528034159,104.57667660713196,233000.0
233,234,-351.000528034159,104.83442234992981,234000.0
234,235,-351.000528034159,105.11738967895508,235000.0
235,236,-351.000528034159,105.3971426486969,236000.0
236,237,-351.000528034159,105.6764280796051,237000.0
237,238,-351.000528034159,106.01893758773804,238000.0
238,239,-351.000528034159,106.41786551475525,239000.0
239,240,-351.000528034159,106.83260250091553,240000.0
240,241,-351.000528034159,108.52652478218079,241000.0
241,242,-351.000528034159,108.76952576637268,242000.0
242,243,-351.000528034159,109.0178644657135,243000.0
243,244,-351.000528034159,109.28792881965637,244000.0
244,245,-351.000528034159,109.56095957756042,245000.0
245,246,-351.000528034159,109.78605222702026,246000.0
246,247,-351.000528034159,110.07645058631897,247000.0
247,248,-351.000528034159,110.42965173721313,248000.0
248,249,-351.000528034159,110.83401584625244,249000.0
249,250,-351.000528034159,111.23472309112549,250000.0
250,251,-351.000528034159,112.87642526626587,251000.0
251,252,-351.000528034159,113.12132573127747,252000.0
252,253,-351.000528034159,113.39609599113464,253000.0
253,254,-351.000528034159,113.66204571723938,254000.0
254,255,-351.000528034159,113.94471955299377,255000.0
255,256,-351.000528034159,114.16795086860657,256000.0
256,257,-351.000528034159,114.45486545562744,257000.0
257,258,-351.000528034159,114.82781291007996,258000.0
258,259,-351.000528034159,115.27285647392273,259000.0
259,260,-351.000528034159,115.61092972755432,260000.0
260,261,-351.000528034159,117.28462886810303,261000.0
261,262,-351.000528034159,117.52377581596375,262000.0
262,263,-351.000528034159,117.76240754127502,263000.0
263,264,-351.000528034159,118.01067996025085,264000.0
264,265,-351.000528034159,118.28824663162231,265000.0
265,266,-351.000528034159,118.59721827507019,266000.0
266,267,-351.000528034159,118.94631838798523,267000.0
267,268,-351.000528034159,119.387930393219,268000.0
268,269,-351.000528034159,119.79359674453735,269000.0
269,270,-351.000528034159,120.03210616111755,270000.0
270,271,-351.000528034159,121.70466041564941,271000.0
271,272,-351.000528034159,121.93103384971619,272000.0
272,273,-351.000528034159,122.16362357139587,273000.0
273,274,-351.000528034159,122.44104480743408,274000.0
274,275,-351.000528034159,122.70507478713989,275000.0
275,276,-351.000528034159,123.00122308731079,276000.0
276,277,-351.000528034159,123.32547402381897,277000.0
277,278,-351.000528034159,123.71964812278748,278000.0
278,279,-351.000528034159,124.10070204734802,279000.0
279,280,-351.000528034159,124.43182182312012,280000.0
280,281,-351.000528034159,126.17311930656433,281000.0
281,282,-351.000528034159,126.57206463813782,282000.0
282,283,-351.000528034159,127.01284503936768,283000.0
283,284,-351.000528034159,127.37174844741821,284000.0
284,285,-351.000528034159,127.59566617012024,285000.0
285,286,-351.000528034159,127.8576648235321,286000.0
286,287,-351.000528034159,128.1120092868805,287000.0
287,288,-351.000528034159,128.38258576393127,288000.0
288,289,-351.000528034159,128.63964200019836,289000.0
289,290,-351.000528034159,128.87034678459167,290000.0
290,291,-351.000528034159,130.62553000450134,291000.0
291,292,-351.000528034159,131.0398485660553,292000.0
292,293,-351.000528034159,131.491140127182,293000.0
293,294,-351.000528034159,131.79600381851196,294000.0
294,295,-351.000528034159,132.03141856193542,295000.0
295,296,-351.000528034159,132.26201605796814,296000.0
296,297,-351.000528034159,132.4929587841034,297000.0
297,298,-351.000528034159,132.7572729587555,298000.0
298,299,-351.000528034159,133.01237058639526,299000.0
299,300,-351.000528034159,133.27033758163452,300000.0
300,301,-351.000528034159,135.0187849998474,301000.0
301,302,-351.000528034159,135.39324188232422,302000.0
302,303,-351.000528034159,135.7958436012268,303000.0
303,304,-351.000528034159,136.15164017677307,304000.0
304,305,-351.000528034159,136.43033361434937,305000.0
305,306,-351.000528034159,136.6762444972992,306000.0
306,307,-351.000528034159,136.91612219810486,307000.0
307,308,-351.000528034159,137.17247462272644,308000.0
308,309,-351.000528034159,137.44489431381226,309000.0
309,310,-351.000528034159,137.69373536109924,310000.0
310,311,-351.000528034159,139.36909914016724,311000.0
311,312,-351.000528034159,139.6074936389923,312000.0
312,313,-351.000528034159,139.84169125556946,313000.0
313,314,-351.000528034159,140.1000416278839,314000.0
314,315,-351.000528034159,140.3652946949005,315000.0
315,316,-351.000528034159,140.65082550048828,316000.0
316,317,-351.000528034159,140.98275566101074,317000.0
317,318,-351.000528034159,141.3718249797821,318000.0
318,319,-351.000528034159,141.8029808998108,319000.0
319,320,-351.000528034159,142.16918206214905,320000.0
320,321,-351.000528034159,143.83653259277344,321000.0
321,322,-351.000528034159,144.0838119983673,322000.0
322,323,-351.000528034159,144.3292486667633,323000.0
323,324,-351.000528034159,144.58554768562317,324000.0
324,325,-351.000528034159,144.82363533973694,325000.0
325,326,-351.000528034159,145.1300392150879,326000.0
326,327,-351.000528034159,145.4315369129181,327000.0
327,328,-351.000528034159,145.79701161384583,328000.0
328,329,-351.000528034159,146.2125895023346,329000.0
329,330,-351.000528034159,146.69471669197083,330000.0
330,331,-351.000528034159,148.38672471046448,331000.0
331,332,-351.000528034159,148.62012124061584,332000.0
332,333,-351.000528034159,148.86556243896484,333000.0
333,334,-351.000528034159,149.10835003852844,334000.0
334,335,-351.000528034159,149.38121128082275,335000.0
335,336,-351.000528034159,149.6617431640625,336000.0
336,337,-351.000528034159,149.91530203819275,337000.0
337,338,-351.000528034159,150.12977480888367,338000.0
338,339,-351.000528034159,150.38057041168213,339000.0
339,340,-351.000528034159,150.72736477851868,340000.0
340,341,-351.000528034159,153.73185539245605,341000.0
341,342,-351.000528034159,154.1613790988922,342000.0
342,343,-351.000528034159,154.55743527412415,343000.0
343,344,-351.000528034159,154.91395568847656,344000.0
344,345,-351.000528034159,155.15788674354553,345000.0
345,346,-351.000528034159,155.39475870132446,346000.0
346,347,-351.000528034159,155.6539843082428,347000.0
347,348,-351.000528034159,155.91176176071167,348000.0
348,349,-351.000528034159,156.17350053787231,349000.0
349,350,-351.000528034159,156.43109679222107,350000.0
